PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2045,,,,,,0.0015
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2046,,,,,,0.0016
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2047,,,,,,0.0017
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2048,,,,,,0.0018
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2049,,,,,,0.0019
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2050,,,,,,0.002
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2015,,,,,,0.0232
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2016,,,,,,0.0251
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2017,,,,,,0.0246
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2018,,,,,,0.0261
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2019,,,,,,0.0276
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2020,,,,,,0.0292
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2021,,,,,,0.0309
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2022,,,,,,0.0328
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2023,,,,,,0.0347
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2024,,,,,,0.0367
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2025,,,,,,0.0389
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2026,,,,,,0.0412
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2027,,,,,,0.0436
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2028,,,,,,0.0461
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2029,,,,,,0.0489
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2030,,,,,,0.0517
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2031,,,,,,0.0548
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2032,,,,,,0.058
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2033,,,,,,0.0614
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2034,,,,,,0.065
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2035,,,,,,0.0688
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2036,,,,,,0.0728
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2037,,,,,,0.0771
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2038,,,,,,0.0817
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2039,,,,,,0.0864
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2040,,,,,,0.0915
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2041,,,,,,0.0969
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2042,,,,,,0.1026
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2043,,,,,,0.1086
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2044,,,,,,0.115
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2045,,,,,,0.1218
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2046,,,,,,0.1289
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2047,,,,,,0.1365
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2048,,,,,,0.1445
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2049,,,,,,0.153
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPULUBRI_OILS,,,2050,,,,,,0.162
