PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2037,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2038,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2039,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2040,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2041,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2042,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2043,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2044,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2045,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2046,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2047,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2048,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2049,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPRIC,,,,2050,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2018,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2019,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2020,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2021,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2022,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2023,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2024,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2025,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2026,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2027,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2028,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2029,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2030,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2031,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2032,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2033,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2034,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2035,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2036,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2037,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2038,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2039,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2040,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,IMPBAN,,,,2041,,,,,,999.0
